time (s)	det(V)
3652.591668	0.209190	
3652.593668	0.189512	
3652.595669	0.167021	
3652.597669	0.145916	
3652.599668	0.123726	
3652.601668	0.100056	
3652.603668	0.081605	
3652.605668	0.052614	
3652.607669	0.028533	
3652.611668	0.007324	
3652.613668	-0.035035	
3652.615668	-0.047366	
3652.617668	-0.065833	
3652.619668	-0.076980	
3652.621669	-0.100074	
3652.625667	-0.113718	
3652.627668	-0.154110	
3652.629667	-0.168840	
3652.633668	-0.180969	
3652.635668	-0.198857	
3652.637668	-0.208075	
3652.639668	-0.222820	
3652.641668	-0.233062	
3652.645667	-0.242999	
3652.647668	-0.272061	
3652.651673	-0.283130	
3652.653667	-0.293088	
3652.655667	-0.305271	
3652.657668	-0.317413	
3652.659667	-0.329134	
3652.663667	-0.342860	
3652.665668	-0.370445	
3652.667668	-0.383445	
3652.671668	-0.388640	
3652.673668	-0.408957	
3652.675667	-0.422771	
3652.677668	-0.434601	
3652.679667	-0.442780	
3652.681668	-0.453759	
3652.685668	-0.471261	
3652.689668	-0.496310	
3652.691668	-0.515467	
3652.693669	-0.525277	
3652.695668	-0.539434	
3652.697668	-0.549806	
3652.701668	-0.558585	
3652.703668	-0.580488	
3652.705668	-0.590492	
3652.707668	-0.596046	
3652.709668	-0.600956	
3652.711668	-0.606997	
3652.713667	-0.606896	
3652.715667	-0.614233	
3652.717668	-0.616214	
3652.719668	-0.610740	
3652.721668	-0.620115	
3652.723670	-0.622053	
3652.727667	-0.622501	
3652.729668	-0.617686	
3652.731668	-0.609485	
3652.733668	-0.604277	
3652.735668	-0.599991	
3652.737668	-0.594424	
3652.741667	-0.587399	
3652.743668	-0.582160	
3652.745668	-0.577757	
3652.749668	-0.569921	
3652.751668	-0.546987	
3652.753667	-0.535452	
3652.755669	-0.530939	
3652.757667	-0.521212	
3652.759668	-0.511051	
3652.763668	-0.512794	
3652.767668	-0.497756	
3652.769668	-0.472493	
3652.771669	-0.465708	
3652.773668	-0.459848	
3652.775667	-0.454490	
3652.779667	-0.448573	
3652.781668	-0.443646	
3652.783668	-0.439484	
3652.785668	-0.433375	
3652.787669	-0.426052	
3652.789671	-0.419737	
3652.791668	-0.414133	
3652.793668	-0.412071	
3652.795668	-0.408117	
3652.797668	-0.401797	
3652.799668	-0.403022	
3652.801669	-0.400680	
3652.805668	-0.393760	
3652.807668	-0.385480	
3652.809668	-0.378418	
3652.811668	-0.377538	
3652.813668	-0.370645	
3652.815668	-0.367788	
3652.819667	-0.364170	
3652.821668	-0.359796	
3652.823667	-0.356181	
3652.827668	-0.352087	
3652.829668	-0.337192	
3652.831668	-0.332239	
3652.833668	-0.326558	
3652.835668	-0.320248	
3652.839667	-0.313540	
3652.841668	-0.310382	
3652.845668	-0.304093	
3652.847668	-0.286976	
3652.849668	-0.279516	
3652.851668	-0.273351	
3652.853667	-0.264477	
3652.857667	-0.258170	
3652.859667	-0.253890	
3652.861667	-0.250704	
3652.865667	-0.241263	
3652.867668	-0.223851	
3652.869667	-0.211715	
3652.871669	-0.208635	
3652.873668	-0.202331	
3652.875668	-0.195845	
3652.879668	-0.197320	
3652.883668	-0.187702	
3652.885668	-0.170539	
3652.887668	-0.162335	
3652.889670	-0.159265	
3652.891667	-0.153859	
3652.895667	-0.148694	
3652.897667	-0.150544	
3652.899668	-0.146255	
3652.901668	-0.142573	
3652.903669	-0.132309	
3652.905668	-0.124838	
3652.907669	-0.121223	
3652.909668	-0.121491	
3652.911668	-0.121942	
3652.913667	-0.115534	
3652.915668	-0.121353	
3652.917668	-0.120707	
3652.919667	-0.111976	
3652.923668	-0.113995	
3652.925667	-0.104171	
3652.927668	-0.104168	
3652.929668	-0.103006	
3652.931668	-0.102822	
3652.935667	-0.097663	
3652.937669	-0.101151	
3652.939668	-0.100588	
3652.943668	-0.099965	
3652.945668	-0.093506	
3652.947668	-0.090033	
3652.949667	-0.089843	
3652.951667	-0.087955	
3652.955667	-0.082005	
3652.957668	-0.086970	
3652.961668	-0.088051	
3652.963668	-0.079580	
3652.965669	-0.076960	
3652.967668	-0.076514	
3652.969668	-0.068056	
3652.973667	-0.069138	
3652.975667	-0.073195	
3652.977668	-0.073208	
3652.981668	-0.070986	
3652.983670	-0.059354	
3652.985669	-0.056616	
3652.987667	-0.054251	
3652.989669	-0.051738	
3652.991668	-0.049081	
3652.995667	-0.053797	
3652.999668	-0.053742	
3653.001668	-0.042722	
3653.003669	-0.036677	
3653.005668	-0.037478	
3653.007669	-0.035757	
3653.011667	-0.033950	
3653.013667	-0.040478	
3653.015667	-0.038950	
3653.017668	-0.037073	
3653.019671	-0.026570	
3653.021668	-0.023772	
3653.023668	-0.022781	
3653.025668	-0.023333	
3653.027668	-0.021563	
3653.029668	-0.021388	
3653.031668	-0.024708	
3653.033670	-0.025836	
3653.037668	-0.024103	
3653.039668	-0.020865	
3653.041667	-0.014855	
3653.043668	-0.012771	
3653.045667	-0.015321	
3653.047667	-0.014895	
3653.051667	-0.012080	
3653.053668	-0.015557	
3653.055667	-0.016736	
3653.059668	-0.014791	
3653.061667	-0.014011	
3653.063668	-0.009707	
3653.065668	-0.011189	
3653.067675	-0.010479	
3653.071668	-0.003108	
3653.073668	-0.012809	
3653.077668	-0.013889	
3653.079668	-0.008636	
3653.081668	-0.005949	
3653.083668	-0.006387	
3653.085668	-0.004867	
3653.089667	-0.002355	
3653.091668	-0.009256	
3653.093668	-0.009527	
3653.097668	-0.010044	
3653.099669	-0.002758	
3653.101669	0.000298	
3653.103668	0.000964	
3653.105668	0.001694	
3653.107668	0.003788	
3653.111668	-0.002902	
3653.115668	-0.003861	
3653.117668	0.001737	
3653.119668	0.009460	
3653.121668	0.008751	
3653.123669	0.008365	
3653.127667	0.009615	
3653.129668	0.001074	
3653.131668	0.002153	
3653.133668	0.004267	
3653.135668	0.009024	
3653.137668	0.014979	
3653.139668	0.016712	
3653.141668	0.015237	
3653.143667	0.015692	
3653.145669	0.017379	
3653.147667	0.012970	
3653.149671	0.011907	
3653.153668	0.013831	
3653.155668	0.017443	
3653.157668	0.025201	
3653.159668	0.025633	
3653.161669	0.023453	
3653.163668	0.025202	
3653.167667	0.027397	
3653.169668	0.027842	
3653.171668	0.025311	
3653.175668	0.026868	
3653.177668	0.033216	
3653.179668	0.034626	
3653.181668	0.034422	
3653.183668	0.037339	
3653.187667	0.040020	
3653.189668	0.035155	
3653.193668	0.034857	
3653.195667	0.040833	
3653.197668	0.044155	
3653.199667	0.045689	
3653.201668	0.045197	
3653.205667	0.050817	
3653.207668	0.044114	
3653.209668	0.045105	
3653.213668	0.041145	
3653.215668	0.052131	
3653.217668	0.053614	
3653.219668	0.059176	
3653.221668	0.056839	
3653.223669	0.060578	
3653.227668	0.054846	
3653.231668	0.054085	
3653.233668	0.061049	
3653.235668	0.064050	
3653.237668	0.066543	
3653.239668	0.064873	
3653.243667	0.069307	
3653.245668	0.062188	
3653.247667	0.063620	
3653.249668	0.065590	
3653.251671	0.070499	
3653.253668	0.078638	
3653.255667	0.079685	
3653.257667	0.081854	
3653.259668	0.083151	
3653.261667	0.081044	
3653.263668	0.079842	
3653.265671	0.079135	
3653.269667	0.081932	
3653.271668	0.089307	
3653.273668	0.098099	
3653.275668	0.101093	
3653.277667	0.101890	
3653.279668	0.102997	
3653.283667	0.107868	
3653.285667	0.108353	
3653.287668	0.112255	
3653.291668	0.114447	
3653.293668	0.126080	
3653.295668	0.130027	
3653.297668	0.133166	
3653.299668	0.138422	
3653.303667	0.141847	
3653.305668	0.144089	
3653.309668	0.148158	
3653.311669	0.156981	
3653.313667	0.165434	
3653.315667	0.169231	
3653.317668	0.172093	
3653.321667	0.183190	
3653.323669	0.183463	
3653.325668	0.186330	
3653.329668	0.187246	
3653.331669	0.203930	
3653.333669	0.209924	
3653.335667	0.212751	
3653.337668	0.219429	
3653.339668	0.223240	
3653.343668	0.223134	
3653.347668	0.226535	
3653.349668	0.241832	
3653.351668	0.247704	
3653.353668	0.254627	
3653.355668	0.256384	
3653.359667	0.263775	
3653.361668	0.259344	
3653.363668	0.265864	
3653.365668	0.270219	
3653.367669	0.279457	
3653.369668	0.292663	
3653.371668	0.295479	
3653.373668	0.298048	
3653.375668	0.304314	
3653.377668	0.308302	
3653.379668	0.309055	
3653.381668	0.312437	
3653.383667	0.318818	
3653.387668	0.326506	
3653.389668	0.344110	
3653.391668	0.351993	
3653.393667	0.358303	
3653.395668	0.363492	
3653.399668	0.371927	
3653.401668	0.379087	
3653.403668	0.388890	
3653.407668	0.393657	
3653.409668	0.414750	
3653.411668	0.419078	
3653.413669	0.428903	
3653.415668	0.439059	
3653.419668	0.448212	
3653.423667	0.464135	
3653.425669	0.481490	
3653.427668	0.496217	
3653.429668	0.506277	
3653.431667	0.516728	
3653.433669	0.525975	
3653.437667	0.536748	
3653.439668	0.549670	
3653.441668	0.558217	
3653.445668	0.566539	
3653.447668	0.589470	
3653.449668	0.598389	
3653.451668	0.604980	
3653.453668	0.616520	
